36233,SALSV02901,SeSA_A3133,SESA_RS15395,SeSA_A3133,19,13
36247,SALSV02902,SeSA_A3134,SESA_RS15400,SeSA_A3134,19,8
36265,SALSV01631,SeSA_A1734,SESA_RS08860,SeSA_A1734,19,7
36285,SALSV03969,SeSA_A4288,SESA_RS20780,SeSA_A4288,18,4
36292,SALSV02554,SeSA_A2746,SESA_RS13650,SeSA_A2746,20,3
36310,SALSV03719,SeSA_A4010,SESA_RS19475,SeSA_A4010,18,2
36328,SALSV02340,SeSA_A2519,SESA_RS12555,SeSA_A2519,18,4
36347,SALSV03970,SeSA_A4289,SESA_RS20785,SeSA_A4289,18,5
36365,SALSV02617,SeSA_A2818,SESA_RS13960,SeSA_A2818,18,4
36396,SALSV01113,SeSA_A1190,SESA_RS06285,SeSA_A1190,20,15
36397,SALSV03975,SeSA_A4294,SESA_RS20810,SeSA_A4294,18,3
36403,SALSV03967,SeSA_A4285,SESA_RS20765,SeSA_A4285,18,2
36422,SALSV00454,SeSA_A0490,SESA_RS02875,SeSA_A0490,18,3
36433,SALSV04309,SeSA_A4662,SESA_RS22585,SeSA_A4662,20,49
36449,SALSV03976,SeSA_A4295,SESA_RS20815,SeSA_A4295,18,1
36477,SALSV03978,SeSA_A4297,SESA_RS20825,SeSA_A4297,20,15
36489,SALSV00457,SeSA_A0493,SESA_RS02890,SeSA_A0493,20,52
36509,SALSV01276,SeSA_A1361,SESA_RS07105,SeSA_A1361,18,2
36528,SALSV04190,SeSA_A4533,SESA_RS21960,SeSA_A4533,18,1
36547,SALSV00057,SeSA_A0059,SESA_RS00905,SeSA_A0059,18,1
36570,SALSV00061,SeSA_A0063,SESA_RS00925,SeSA_A0063,18,1
36588,SALSV04073,SeSA_A4411,SESA_RS21360,SeSA_A4411,20,7
36606,SALSV02443,SeSA_A2625,SESA_RS13075,SeSA_A2625,18,1
36624,SALSV01155,SeSA_A1234,SESA_RS06500,SeSA_A1234,20,2
36642,SALSV00532,SeSA_A0573,SESA_RS03255,SeSA_A0573,18,1
36660,SALSV01354,SeSA_A1442,SESA_RS07475,SeSA_A1442,20,10
36677,SALSV00062,SeSA_A0064,SESA_RS00930,SeSA_A0064,18,1
36695,SALSV01680,SeSA_A1786,SESA_RS09090,SeSA_A1786,20,4
36713,SALSV00067,SeSA_A0069,SESA_RS00955,SeSA_A0069,18,1
36748,SALSV00479,SeSA_A0516,SESA_RS03000,SeSA_A0516,20,7
36766,SALSV00174,SeSA_A0183,SESA_RS01455,SeSA_A0183,18,1
36784,SALSV01995,SeSA_A2129,SESA_RS10700,SeSA_A2129,18,1
36798,SALSV02944,SeSA_A3183,SESA_RS15615,SeSA_A3183,19,3
36816,SALSV02426,SeSA_A2606,SESA_RS12980,SeSA_A2606,18,1
36834,SALSV02398,SeSA_A2578,SESA_RS12845,SeSA_A2578,20,4
36855,SALSV02397,SeSA_A2577,SESA_RS12840,SeSA_A2577,20,4
36873,SALSV01677,SeSA_A1783,SESA_RS09075,SeSA_A1783,19,1
36891,SALSV00066,SeSA_A0068,SESA_RS00950,SeSA_A0068,18,1
36909,SALSV01605,SeSA_A1708,SESA_RS08725,SeSA_A1708,18,1
36927,SALSV03455,SeSA_A3736,SESA_RS18195,SeSA_A3736,18,2
36944,SALSV02673,SeSA_A2882,SESA_RS14240,SeSA_A2882,18,1
36977,SALSV03518,SeSA_A3799,SESA_RS18485,SeSA_A3799,19,2
36983,SALSV01710,SeSA_A1816,SESA_RS09240,SeSA_A1816,20,5
36988,SALSV03985,SeSA_A4304,SESA_RS20860,SeSA_A4304,20,3
37020,SALSV01590,SeSA_A1693,SESA_RS08655,SeSA_A1693,18,5
37021,SALSV01784,SeSA_A1901,SESA_RS09640,SeSA_A1901,20,10
37042,SALSV00452,SeSA_A0488,SESA_RS02865,SeSA_A0488,17,3
37061,SALSV02215,SeSA_A2378,SESA_RS11885,SeSA_A2378,18,1
37079,SALSV01595,SeSA_A1698,SESA_RS08680,SeSA_A1698,18,2
37099,SALSV01928,SeSA_A2057,SESA_RS10370,SeSA_A2057,20,3
37102,SALSV03209,SeSA_A3471,SESA_RS16935,SeSA_A3471,19,10
37119,SALSV01126,SeSA_A1205,SESA_RS06365,SeSA_A1205,19,13
37138,SALSV01128,SeSA_A1207,SESA_RS06375,SeSA_A1207,19,13
37171,SALSV02623,SeSA_A2824,SESA_RS13990,SeSA_A2824,18,2
37172,SALSV01720,SeSA_A1830,SESA_RS09330,SeSA_A1830,20,2
37193,SALSV03213,SeSA_A3476,SESA_RS16950,SeSA_A3476,20,20
37221,SALSV03415,SeSA_A3695,SESA_RS18010,SeSA_A3695,20,14
37229,SALSV01268,SeSA_A1353,SESA_RS07065,SeSA_A1353,20,13
37245,SALSV03350,SeSA_A3627,SESA_RS17680,SeSA_A3627,20,2
37252,SALSV00996,SeSA_A1068,SESA_RS05700,SeSA_A1068,20,2
37268,SALSV02866,SeSA_A3093,SESA_RS15220,SeSA_A3093,18,1
37286,SALSV01132,SeSA_A1211,SESA_RS06395,SeSA_A1211,19,3
37299,SALSV02017,SeSA_A2152,SESA_RS10805,SeSA_A2152,19,4
37315,SALSV00386,SeSA_A0419,SESA_RS02565,SeSA_A0419,19,12
37331,SALSV04265,SeSA_A4615,SESA_RS22355,SeSA_A4615,18,1
37339,SALSV01731,SeSA_A1841,SESA_RS09385,SeSA_A1841,20,13
37356,SALSV00169,SeSA_A0178,SESA_RS01430,SeSA_A0178,20,16
37377,SALSV01328,SeSA_A1415,SESA_RS07340,SeSA_A1415,19,10
37410,SALSV02067,SeSA_A2214,SESA_RS11095,SeSA_A2214,19,9
37411,SALSV02066,SeSA_A2213,SESA_RS11090,SeSA_A2213,19,9
37448,SALSV04015,SeSA_A4336,SESA_RS21005,SeSA_A4336,19,2
37449,SALSV01483,SeSA_A1579,SESA_RS08140,SeSA_A1579,20,7
37470,SALSV01484,SeSA_A1580,SESA_RS08145,SeSA_A1580,20,3
37494,SALSV01599,SeSA_A1702,SESA_RS08695,SeSA_A1702,19,2
37518,SALSV03634,SeSA_A3922,SESA_RS19055,SeSA_A3922,20,7
37525,SALSV03622,SeSA_A3910,SESA_RS18995,SeSA_A3910,20,5
37543,SALSV03628,SeSA_A3916,SESA_RS19025,SeSA_A3916,20,3
37566,SALSV03623,SeSA_A3911,SESA_RS19000,SeSA_A3911,20,6
37605,SALSV01752,SeSA_A1863,SESA_RS09480,SeSA_A1863,20,4
37643,SALSV02472,SeSA_A2662,SESA_RS13240,SeSA_A2662,20,19
37644,SALSV04042,SeSA_A4377,SESA_RS21195,SeSA_A4377,19,6
37665,SALSV00754,SeSA_A0805,SESA_RS04435,SeSA_A0805,20,11
37697,SALSV02404,SeSA_A2584,SESA_RS12875,SeSA_A2584,20,11
37698,SALSV00973,SeSA_A1044,SESA_RS05580,SeSA_A1044,19,7
37719,SALSV02401,SeSA_A2581,SESA_RS12860,SeSA_A2581,20,16
37738,SALSV02402,SeSA_A2582,SESA_RS12865,SeSA_A2582,20,13
37757,SALSV00970,SeSA_A1041,SESA_RS05565,SeSA_A1041,20,12
37776,SALSV00972,SeSA_A1043,SESA_RS05575,SeSA_A1043,20,7
37798,SALSV00971,SeSA_A1042,SESA_RS05570,SeSA_A1042,20,13
37816,SALSV03129,SeSA_A3383,SESA_RS16530,SeSA_A3383,20,11
37835,SALSV03941,SeSA_A4258,SESA_RS20640,SeSA_A4258,20,9
37872,SALSV01978,SeSA_A2112,SESA_RS10630,SeSA_A2112,20,3
37892,SALSV01721,SeSA_A1831,SESA_RS09335,SeSA_A1831,19,3
37933,SALSV00507,SeSA_A0546,SESA_RS03135,SeSA_A0546,20,5
37934,SALSV02176,SeSA_A2335,SESA_RS11690,SeSA_A2335,19,1
37961,SALSV02995,SeSA_A3243,SESA_RS15880,SeSA_A3243,20,6
37982,SALSV02894,SeSA_A3125,SESA_RS15355,SeSA_A3125,19,1
38001,SALSV03925,SeSA_A4240,SESA_RS20555,SeSA_A4240,20,7
38022,SALSV03489,SeSA_A3770,NA,SeSA_A3770,20,8
38048,SALSV01020,SeSA_A1092,SESA_RS05830,SeSA_A1092,19,2
38071,SALSV02993,SeSA_A3241,SESA_RS15870,SeSA_A3241,20,10
38072,SALSV02469,SeSA_A2659,SESA_RS13225,SeSA_A2659,19,2
38091,SALSV03121,SeSA_A3375,SESA_RS16490,SeSA_A3375,19,2
38112,SALSV02418,SeSA_A2598,SESA_RS12940,SeSA_A2598,20,6
38131,SALSV01694,SeSA_A1800,SESA_RS09160,SeSA_A1800,19,2
38150,SALSV04288,SeSA_A4641,SESA_RS22480,SeSA_A4641,19,1
38169,SALSV03148,SeSA_A3405,SESA_RS16635,SeSA_A3405,19,1
38188,SALSV01941,SeSA_A2070,SESA_RS10430,SeSA_A2070,20,8
38206,SALSV00135,SeSA_A0142,SESA_RS01270,SeSA_A0142,20,13
38227,SALSV01308,SeSA_A1395,SESA_RS07255,SeSA_A1395,20,7
38246,SALSV04286,SeSA_A4638,SESA_RS22470,SeSA_A4638,19,3
38265,SALSV02852,SeSA_A3077,SESA_RS15155,SeSA_A3077,20,2
38284,SALSV01535,SeSA_A1631,SESA_RS08380,SeSA_A1631,19,1
38299,SALSV03075,SeSA_A3325,SESA_RS16260,SeSA_A3325,20,9
38315,SALSV01993,SeSA_A2127,SESA_RS10690,SeSA_A2127,20,3
38334,SALSV00921,SeSA_A0990,SESA_RS05330,SeSA_A0990,20,5
38356,SALSV00333,SeSA_A0365,SESA_RS02295,SeSA_A0365,20,15
38375,SALSV00157,SeSA_A0167,SESA_RS01385,SeSA_A0167,20,3
38394,SALSV01996,SeSA_A2130,SESA_RS10705,SeSA_A2130,20,10
38413,SALSV03522,SeSA_A3803,SESA_RS18505,SeSA_A3803,20,3
38432,SALSV03260,SeSA_A3527,SESA_RS17195,SeSA_A3527,20,8
38475,SALSV00960,SeSA_A1030,SESA_RS05520,SeSA_A1030,20,9
38494,SALSV02276,SeSA_A2441,SESA_RS12185,SeSA_A2441,20,2
38513,SALSV00445,SeSA_A0481,SESA_RS02830,SeSA_A0481,19,1
38534,SALSV02349,SeSA_A2528,SESA_RS12600,SeSA_A2528,19,2
38544,SALSV00387,SeSA_A0420,SESA_RS02570,SeSA_A0420,20,9
38548,SALSV04482,SeSA_A4847,SESA_RS23450,SeSA_A4847,19,2
38564,SALSV04175,SeSA_A4518,SESA_RS21890,SeSA_A4518,19,1
38571,SALSV00074,SeSA_A0077,SESA_RS00980,SeSA_A0077,19,3
38600,SALSV04369,SeSA_A4729,SESA_RS22885,SeSA_A4729,19,1
38618,SALSV00913,SeSA_A0980,SESA_RS05295,SeSA_A0980,20,24
38637,SALSV03673,SeSA_A3963,SESA_RS19250,SeSA_A3963,19,2
38653,SALSV02784,SeSA_A3006,SESA_RS14805,SeSA_A3006,20,3
38687,SALSV01997,SeSA_A2131,SESA_RS10710,SeSA_A2131,20,3
38706,SALSV00010,SeSA_A0011,SESA_RS00685,SeSA_A0011,19,1
38726,SALSV02351,SeSA_A2530,SESA_RS12610,SeSA_A2530,19,2
38744,SALSV01991,SeSA_A2125,SESA_RS10685,SeSA_A2125,19,1
38759,SALSV00166,SeSA_A0175,SESA_RS01415,SeSA_A0175,19,2
38778,SALSV03288,SeSA_A3555,SESA_RS17335,SeSA_A3555,20,3
38795,SALSV04247,SeSA_A4596,SESA_RS22255,SeSA_A4596,20,8
38798,SALSV02010,SeSA_A2145,SESA_RS10770,SeSA_A2145,20,5
38812,SALSV01614,SeSA_A1717,SESA_RS08770,SeSA_A1717,19,4
38831,SALSV02906,SeSA_A3138,SESA_RS15410,SeSA_A3138,18,3
38855,SALSV01584,SeSA_A1685,SESA_RS08615,SeSA_A1685,19,10
38856,SALSV03934,SeSA_A4249,SESA_RS20595,SeSA_A4249,20,5
38872,SALSV01015,SeSA_A1087,SESA_RS05805,SeSA_A1087,20,6
38891,SALSV03942,SeSA_A4259,SESA_RS20645,SeSA_A4259,19,6
38909,SALSV02047,SeSA_A2193,SESA_RS10995,SeSA_A2193,19,3
38942,SALSV02046,SeSA_A2192,SESA_RS10990,SeSA_A2192,18,5
38943,SALSV02044,SeSA_A2190,SESA_RS10980,SeSA_A2190,19,5
38963,SALSV02045,SeSA_A2191,SESA_RS10985,SeSA_A2191,19,5
38981,SALSV01397,SeSA_A1490,SESA_RS07695,SeSA_A1490,19,2
39002,SALSV03462,SeSA_A3743,SESA_RS18225,SeSA_A3743,18,3
39020,SALSV01776,SeSA_A1888,SESA_RS09595,SeSA_A1888,18,3
39038,SALSV00991,SeSA_A1062,SESA_RS05665,SeSA_A1062,20,11
39047,SALSV03991,SeSA_A4310,SESA_RS20890,SeSA_A4310,20,16
39048,SALSV02072,SeSA_A2219,SESA_RS11120,SeSA_A2219,18,9
39051,SALSV02533,SeSA_A2725,SESA_RS13545,SeSA_A2725,20,2
39054,SALSV04016,SeSA_A4338,SESA_RS21015,SeSA_A4338,20,2
39069,SALSV04347,SeSA_A4703,SESA_RS22775,SeSA_A4703,20,9
39087,SALSV03658,SeSA_A3947,SESA_RS19175,SeSA_A3947,18,1
39106,SALSV02704,SeSA_A2915,SESA_RS14380,SeSA_A2915,19,5
39124,SALSV01221,SeSA_A1302,SESA_RS06825,SeSA_A1302,19,2
39130,SALSV00926,SeSA_A0995,SESA_RS05350,SeSA_A0995,20,6
39147,SALSV00793,SeSA_A0853,SESA_RS04660,SeSA_A0853,18,1
39169,SALSV02716,SeSA_A2928,SESA_RS14440,SeSA_A2928,18,1
39187,SALSV03411,SeSA_A3691,SESA_RS17990,SeSA_A3691,20,3
39205,SALSV01804,SeSA_A1921,SESA_RS09730,SeSA_A1921,19,4
39225,SALSV02463,SeSA_A2649,SESA_RS13175,SeSA_A2649,19,3
39261,SALSV03741,SeSA_A4033,SESA_RS19575,SeSA_A4033,20,7
39262,SALSV03742,SeSA_A4034,SESA_RS19580,SeSA_A4034,18,5
39283,SALSV03470,SeSA_A3751,SESA_RS18260,SeSA_A3751,19,4
39290,SALSV00243,SeSA_A0255,SESA_RS01785,SeSA_A0255,20,14
39301,SALSV02830,SeSA_A3054,SESA_RS15040,SeSA_A3054,19,4
39313,SALSV03549,SeSA_A3835,SESA_RS18650,SeSA_A3835,18,2
39328,SALSV03173,SeSA_A3430,SESA_RS16755,SeSA_A3430,18,1
39344,SALSV02742,SeSA_A2957,SESA_RS14575,SeSA_A2957,19,10
39346,SALSV01452,SeSA_A1547,SESA_RS07985,SeSA_A1547,18,6
39364,SALSV04299,SeSA_A4652,SESA_RS22535,SeSA_A4652,19,12
39387,SALSV00780,SeSA_A0840,SESA_RS04605,SeSA_A0840,20,7
39407,SALSV01821,SeSA_A1938,SESA_RS09805,SeSA_A1938,19,5
39426,SALSV02278,SeSA_A2443,SESA_RS12195,SeSA_A2443,20,11
39445,SALSV01198,SeSA_A1279,SESA_RS06720,SeSA_A1279,20,18
39464,SALSV01323,SeSA_A1410,SESA_RS07315,SeSA_A1410,20,12
39491,SALSV02762,SeSA_A2984,SESA_RS14700,SeSA_A2984,20,9
39510,SALSV02279,SeSA_A2444,SESA_RS12200,SeSA_A2444,20,6
39535,SALSV02764,SeSA_A2986,SESA_RS14710,SeSA_A2986,20,5
39554,SALSV03263,SeSA_A3530,SESA_RS17210,SeSA_A3530,19,12
39567,SALSV04300,SeSA_A4653,SESA_RS22540,SeSA_A4653,20,12
39584,SALSV02763,SeSA_A2985,SESA_RS14705,SeSA_A2985,20,9
39603,SALSV01324,SeSA_A1411,SESA_RS07320,SeSA_A1411,20,13
39622,SALSV01322,SeSA_A1409,SESA_RS07310,SeSA_A1409,20,11
39641,SALSV00804,SeSA_A0864,SESA_RS04715,SeSA_A0864,20,8
39659,SALSV00517,SeSA_A0557,SESA_RS03180,SeSA_A0557,19,4
39693,SALSV01766,SeSA_A1878,SESA_RS09545,SeSA_A1878,19,7
39694,SALSV01698,SeSA_A1804,SESA_RS09180,SeSA_A1804,20,8
39715,SALSV03944,SeSA_A4261,SESA_RS20655,SeSA_A4261,20,2
39735,SALSV01090,SeSA_A1166,SESA_RS06175,SeSA_A1166,19,3
39741,SALSV04298,SeSA_A4651,SESA_RS22530,SeSA_A4651,20,10
39756,SALSV03837,SeSA_A4137,SESA_RS20075,SeSA_A4137,20,5
39766,SALSV03624,SeSA_A3912,SESA_RS19005,SeSA_A3912,20,5
39783,SALSV04470,SeSA_A4835,SESA_RS23390,SeSA_A4835,19,6
39802,SALSV01767,SeSA_A1879,SESA_RS09550,SeSA_A1879,20,7
39821,SALSV02432,SeSA_A2612,SESA_RS13010,SeSA_A2612,20,6
39832,SALSV03933,SeSA_A4248,SESA_RS20590,SeSA_A4248,20,3
39848,SALSV01768,SeSA_A1880,SESA_RS09555,SeSA_A1880,20,2
39867,SALSV01765,SeSA_A1877,SESA_RS09540,SeSA_A1877,20,5
39886,SALSV01764,SeSA_A1876,SESA_RS09535,SeSA_A1876,20,4
39906,SALSV01091,SeSA_A1167,SESA_RS06180,SeSA_A1167,20,4
39910,SALSV04019,SeSA_A4342,SESA_RS21030,SeSA_A4342,20,14
39921,SALSV01583,SeSA_A1684,SESA_RS08610,SeSA_A1684,19,7
39940,SALSV00802,SeSA_A0862,SESA_RS04705,SeSA_A0862,20,8
39964,SALSV03028,SeSA_A3277,SESA_RS16035,SeSA_A3277,20,7
39982,SALSV00417,SeSA_A0451,SESA_RS02705,SeSA_A0451,19,3
40002,SALSV01953,SeSA_A2082,SESA_RS10490,SeSA_A2082,19,8
40021,SALSV03563,SeSA_A3849,SESA_RS18720,SeSA_A3849,20,6
40034,SALSV04020,SeSA_A4348,SESA_RS21060,SeSA_A4348,20,6
40049,SALSV02880,SeSA_A3110,SESA_RS15285,SeSA_A3110,20,21
40065,SALSV01533,SeSA_A1629,SESA_RS08370,SeSA_A1629,19,1
40084,SALSV01211,SeSA_A1292,SESA_RS06785,SeSA_A1292,20,7
40091,SALSV00084,SeSA_A0087,SESA_RS01025,SeSA_A0087,20,4
40108,SALSV02186,SeSA_A2345,SESA_RS11740,SeSA_A2345,19,1
40127,SALSV02565,SeSA_A2763,SESA_RS13710,SeSA_A2763,19,1
40146,SALSV02983,SeSA_A3228,SESA_RS15815,SeSA_A3228,20,9
40165,SALSV00903,SeSA_A0970,SESA_RS05250,SeSA_A0970,19,2
40185,SALSV01482,SeSA_A1578,SESA_RS08135,SeSA_A1578,20,2
40204,SALSV00004,SeSA_A0005,SESA_RS00655,SeSA_A0005,20,2
40223,SALSV02541,SeSA_A2733,SESA_RS13580,SeSA_A2733,20,13
40228,SALSV01976,SeSA_A2109,SESA_RS10615,SeSA_A2109,20,8
40250,SALSV03110,SeSA_A3364,SESA_RS16440,SeSA_A3364,19,2
40272,SALSV02430,SeSA_A2610,SESA_RS13000,SeSA_A2610,19,3
40291,SALSV03026,SeSA_A3275,SESA_RS16025,SeSA_A3275,20,2
40311,SALSV04197,SeSA_A4542,SESA_RS22000,SeSA_A4542,19,1
40333,SALSV02725,SeSA_A2940,SESA_RS14495,SeSA_A2940,19,2
40352,SALSV02434,SeSA_A2615,SESA_RS13025,SeSA_A2615,20,4
40386,SALSV03373,SeSA_A3651,SESA_RS17800,SeSA_A3651,20,23
40387,SALSV01522,SeSA_A1618,SESA_RS08320,SeSA_A1618,19,2
40408,SALSV01449,SeSA_A1544,SESA_RS07970,SeSA_A1544,19,1
40428,SALSV01506,SeSA_A1602,SESA_RS08245,SeSA_A1602,19,1
40448,SALSV04170,SeSA_A4512,SESA_RS21860,SeSA_A4512,19,1
40468,SALSV03386,SeSA_A3664,SESA_RS17860,SeSA_A3664,19,1
40501,SALSV00086,SeSA_A0089,SESA_RS01035,SeSA_A0089,19,1
40507,SALSV04469,SeSA_A4834,SESA_RS23385,SeSA_A4834,20,8
40522,SALSV02792,SeSA_A3014,SESA_RS14845,SeSA_A3014,20,8
40553,SALSV03740,SeSA_A4032,SESA_RS19570,SeSA_A4032,20,6
40572,SALSV04346,SeSA_A4702,SESA_RS22770,SeSA_A4702,20,7
40593,SALSV01538,SeSA_A1635,SESA_RS08400,SeSA_A1635,19,2
40613,SALSV01866,SeSA_A1987,SESA_RS10045,SeSA_A1987,20,2
40627,SALSV01248,SeSA_A1330,SESA_RS06950,SeSA_A1330,17,2
40659,SALSV04331,SeSA_A4686,SESA_RS22695,SeSA_A4686,19,13
40660,SALSV03170,SeSA_A3427,SESA_RS16740,SeSA_A3427,19,2
40698,SALSV03169,SeSA_A3426,SESA_RS16735,SeSA_A3426,20,3
40715,SALSV04248,SeSA_A4597,SESA_RS22265,SeSA_A4597,17,1
40733,SALSV03124,SeSA_A3378,SESA_RS16505,SeSA_A3378,18,1
40751,SALSV01700,SeSA_A1806,SESA_RS09190,SeSA_A1806,20,4
40754,SALSV02912,SeSA_A3144,SESA_RS15440,SeSA_A3144,20,5
40770,SALSV04048,SeSA_A4383,SESA_RS21225,SeSA_A4383,20,3
40788,SALSV02181,SeSA_A2340,SESA_RS11715,SeSA_A2340,18,2
40807,SALSV00256,SeSA_A0269,SESA_RS01850,SeSA_A0269,20,7
40826,SALSV00407,SeSA_A0441,SESA_RS02660,SeSA_A0441,20,2
40852,SALSV00695,SeSA_A0744,SESA_RS04135,SeSA_A0744,20,14
40871,SALSV00702,SeSA_A0751,SESA_RS04170,SeSA_A0751,20,8
40890,SALSV03620,SeSA_A3908,SESA_RS18985,SeSA_A3908,20,5
40910,SALSV00701,SeSA_A0750,SESA_RS04165,SeSA_A0750,20,11
40929,SALSV02588,SeSA_A2787,SESA_RS13815,SeSA_A2787,19,1
40948,SALSV02587,SeSA_A2786,SESA_RS13810,SeSA_A2786,20,3
40967,SALSV02969,SeSA_A3211,SESA_RS15740,SeSA_A3211,20,9
40986,SALSV03955,SeSA_A4272,SESA_RS20700,SeSA_A4272,20,13
41005,SALSV01298,SeSA_A1385,SESA_RS07205,SeSA_A1385,20,3
41026,SALSV01664,SeSA_A1768,SESA_RS09010,SeSA_A1768,19,1
41047,SALSV02080,SeSA_A2227,SESA_RS11160,SeSA_A2227,19,8
41061,SALSV03055,SeSA_A3305,SESA_RS16170,SeSA_A3305,18,2
41079,SALSV01615,SeSA_A1718,SESA_RS08780,SeSA_A1718,19,5
41097,SALSV02212,SeSA_A2374,NA,SeSA_A2374,18,1
41114,SALSV02060,SeSA_A2207,SESA_RS11060,SeSA_A2207,18,6
41133,SALSV02063,SeSA_A2210,SESA_RS11075,SeSA_A2210,19,8
41151,SALSV02064,SeSA_A2211,SESA_RS11080,SeSA_A2211,19,8
41169,SALSV02065,SeSA_A2212,SESA_RS11085,SeSA_A2212,19,8
41183,SALSV02512,SeSA_A2704,SESA_RS13445,SeSA_A2704,19,3
41201,SALSV04443,SeSA_A4804,SESA_RS23245,SeSA_A4804,18,1
41218,SALSV02718,SeSA_A2930,SESA_RS14450,SeSA_A2930,20,7
41237,SALSV02195,SeSA_A2355,SESA_RS11785,SeSA_A2355,20,6
41254,SALSV00091,SeSA_A0094,SESA_RS01060,SeSA_A0094,19,3
41272,SALSV02336,SeSA_A2515,SESA_RS12540,SeSA_A2515,18,1
41293,SALSV00700,SeSA_A0749,SESA_RS04160,SeSA_A0749,20,10
41303,SALSV02387,SeSA_A2567,SESA_RS12785,SeSA_A2567,20,12
41336,SALSV02706,SeSA_A2917,SESA_RS14390,SeSA_A2917,19,11
41337,SALSV02874,SeSA_A3102,SESA_RS15265,SeSA_A3102,20,11
41358,SALSV02873,SeSA_A3101,SESA_RS15260,SeSA_A3101,20,10
41377,SALSV02057,SeSA_A2203,SESA_RS11045,SeSA_A2203,19,3
41412,SALSV00486,SeSA_A0523,SESA_RS03030,SeSA_A0523,20,13
41413,SALSV04186,SeSA_A4529,SESA_RS21940,SeSA_A4529,19,11
41450,SALSV03720,SeSA_A4011,SESA_RS19480,SeSA_A4011,19,3
41451,SALSV04313,SeSA_A4666,SESA_RS22605,SeSA_A4666,20,5
41462,SALSV03615,SeSA_A3903,SESA_RS18960,SeSA_A3903,20,7
41466,SALSV00855,SeSA_A0922,SESA_RS05005,SeSA_A0922,20,10
41470,SALSV04471,SeSA_A4836,SESA_RS23395,SeSA_A4836,20,5
41488,SALSV02507,SeSA_A2697,SESA_RS13410,SeSA_A2697,19,3
41516,SALSV03712,SeSA_A4003,SESA_RS19425,SeSA_A4003,19,4
41517,SALSV03711,SeSA_A4002,SESA_RS19420,SeSA_A4002,19,2
41541,SALSV02039,SeSA_A2185,SESA_RS10955,SeSA_A2185,19,8
41559,SALSV04185,SeSA_A4528,SESA_RS21930,SeSA_A4528,20,10
41588,SALSV02707,SeSA_A2918,SESA_RS14395,SeSA_A2918,19,9
41607,SALSV02386,SeSA_A2566,SESA_RS12780,SeSA_A2566,20,11
41648,SALSV02049,SeSA_A2195,SESA_RS11005,SeSA_A2195,19,2
41649,SALSV02055,SeSA_A2201,SESA_RS11035,SeSA_A2201,19,2
41670,SALSV00753,SeSA_A0804,SESA_RS04430,SeSA_A0804,19,2
41689,SALSV02331,SeSA_A2510,SESA_RS12510,SeSA_A2510,20,8
41708,SALSV02040,SeSA_A2186,SESA_RS10960,SeSA_A2186,19,4
41727,SALSV02051,SeSA_A2197,SESA_RS11015,SeSA_A2197,19,2
41746,SALSV02508,SeSA_A2700,SESA_RS13425,SeSA_A2700,19,6
41767,SALSV04189,SeSA_A4532,SESA_RS21955,SeSA_A4532,19,9
41786,SALSV04188,SeSA_A4531,SESA_RS21950,SeSA_A4531,19,9
41805,SALSV04187,SeSA_A4530,SESA_RS21945,SeSA_A4530,19,5
41824,SALSV00153,SeSA_A0162,SESA_RS01365,SeSA_A0162,20,7
41843,SALSV03804,SeSA_A4097,SESA_RS19870,SeSA_A4097,20,6
41863,SALSV00763,SeSA_A0814,SESA_RS04480,SeSA_A0814,20,8
41888,SALSV02081,SeSA_A2228,SESA_RS11165,SeSA_A2228,19,1
41909,SALSV02054,SeSA_A2200,SESA_RS11030,SeSA_A2200,19,2
41928,SALSV02052,SeSA_A2198,SESA_RS11020,SeSA_A2198,19,2
41947,SALSV00752,SeSA_A0803,SESA_RS04425,SeSA_A0803,20,3
41966,SALSV02050,SeSA_A2196,SESA_RS11010,SeSA_A2196,19,2
42000,SALSV03304,SeSA_A3571,SESA_RS17420,SeSA_A3571,19,18
42021,SALSV02070,SeSA_A2217,SESA_RS11110,SeSA_A2217,19,6
42040,SALSV02053,SeSA_A2199,SESA_RS11025,SeSA_A2199,19,2
42062,SALSV01183,SeSA_A1264,SESA_RS06645,SeSA_A1264,20,11
42097,SALSV01606,SeSA_A1709,SESA_RS08730,SeSA_A1709,19,1
42098,SALSV04263,SeSA_A4613,SESA_RS22345,SeSA_A4613,20,12
42122,SALSV03901,SeSA_A4216,SESA_RS20440,SeSA_A4216,20,4
42153,SALSV02510,SeSA_A2702,SESA_RS13435,SeSA_A2702,19,5
42171,SALSV01833,SeSA_A1951,SESA_RS09870,SeSA_A1951,19,4
42190,SALSV00447,SeSA_A0483,SESA_RS02840,SeSA_A0483,20,19
42209,SALSV02500,SeSA_A2690,SESA_RS13375,SeSA_A2690,19,2
42229,SALSV04192,SeSA_A4535,SESA_RS21970,SeSA_A4535,19,2
42252,SALSV03327,SeSA_A3603,SESA_RS17555,SeSA_A3603,20,7
42275,SALSV01099,SeSA_A1175,SESA_RS06220,SeSA_A1175,19,3
42294,SALSV00697,SeSA_A0746,SESA_RS04145,SeSA_A0746,20,5
42313,SALSV02287,SeSA_A2452,SESA_RS12235,SeSA_A2452,20,7
42317,SALSV00238,SeSA_A0250,SESA_RS01760,SeSA_A0250,20,7
42334,SALSV03412,SeSA_A3692,SESA_RS17995,SeSA_A3692,19,1
42354,SALSV01926,SeSA_A2055,SESA_RS10360,SeSA_A2055,20,8
