Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
STY0996,STM0994,SALTY00962,STY4353,STM4146,SALTY03987,OMA00013,OMA01350,IntAct,Salmonella_typhi,Protein-protein interaction
STY2940,STM2814,SALTY02714,STY2940,STM2814,SALTY02714,OMA01457,OMA01457,IntAct,Salmonella_typhi,Protein-protein interaction
STY1914,STM1787,SALTY01725,NA,STM3150,SALTY03038,OMA00427,OMA01592,Interactome3d,Salmonella_typhi,Protein-protein interaction
NA,STM1533,SALTY01475,STY1523,STM1539,SALTY01481,OMA01736,OMA01613,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY1916,STM1789,SALTY01727,STY1523,STM1539,SALTY01481,OMA03799,OMA01613,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY1660,STM1462,SALTY01407,STY1660,STM1462,SALTY01407,OMA01636,OMA01636,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY1261,STM1221,SALTY01173,STY1660,STM1462,SALTY01407,OMA02712,OMA01636,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM0466,SALTY00456,STY1660,STM1462,SALTY01407,OMA04801,OMA01636,IntAct,Salmonella_typhi,Protein-protein interaction
STY4248,STM3564,SALTY03436,STY4248,STM3564,SALTY03436,OMA01654,OMA01654,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3560,STM3380,SALTY03263,STY0134,STM0115,SALTY00114,OMA01010,OMA01895,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY1247,STM1207,SALTY01159,STY0134,STM0115,SALTY00114,OMA03588,OMA01895,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY4132,STM3666,SALTY03537,STY0697,STM0646,SALTY00632,OMA04266,OMA01911,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0176,STM0153,SALTY00152,STY2337,STM2124,SALTY02050,OMA00415,OMA02097,IntAct,Salmonella_typhi,Protein-protein interaction
STY0521,STM0477,SALTY00466,STY1807,STM1307,SALTY01255,OMA03521,OMA02142,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM1169,SALTY01122,NA,STM1169,SALTY01122,OMA02317,OMA02317,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0693,STM0642,SALTY00628,STY3855,STM4023,SALTY03875,OMA05219,OMA02493,IntAct,Salmonella_typhi,Protein-protein interaction
STY0176,STM0153,SALTY00152,STY3446,STM3263,SALTY03149,OMA00415,OMA02656,IntAct,Salmonella_typhi,Protein-protein interaction
STY3196,STM3040,SALTY02929,NA,STM4401,SALTY04234,OMA00711,OMA02728,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM4401,SALTY04234,NA,STM4401,SALTY04234,OMA02728,OMA02728,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0996,STM0994,SALTY00962,STY4361,STM3437,SALTY03314,OMA00013,OMA02761,IntAct,Salmonella_typhi,Protein-protein interaction
STY0284,STM0263,SALTY00255,STY4361,STM3437,SALTY03314,OMA04352,OMA02761,IntAct,Salmonella_typhi,Protein-protein interaction
STY1227,STM1187,SALTY01139,STY1277,STM1237,SALTY01189,OMA01880,OMA03096,IntAct,Salmonella_typhi,Protein-protein interaction
STY1331,STM1719,SALTY01660,STY1277,STM1237,SALTY01189,OMA02581,OMA03096,IntAct,Salmonella_typhi,Protein-protein interaction
STY4107,STM3689,SALTY03560,STY1277,STM1237,SALTY01189,OMA04988,OMA03096,IntAct,Salmonella_typhi,Protein-protein interaction
STY1967,STM1837,SALTY01775,STY1277,STM1237,SALTY01189,OMA05868,OMA03096,IntAct,Salmonella_typhi,Protein-protein interaction
STY4363,STM3435,SALTY03312,STY2505,STM2276,SALTY02193,OMA05177,OMA03140,IntAct,Salmonella_typhi,Protein-protein interaction
STY0996,STM0994,SALTY00962,STY0995,STM0993,SALTY00961,OMA00013,OMA03168,IntAct,Salmonella_typhi,Protein-protein interaction
STY0996,STM0994,SALTY00962,STY0239,STM0216,SALTY00215,OMA00013,OMA03201,IntAct,Salmonella_typhi,Protein-protein interaction
STY0134,STM0115,SALTY00114,STY2344,STM2131,SALTY02057,OMA01895,OMA03229,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0996,STM0994,SALTY00962,STY4364,STM3434,SALTY03311,OMA00013,OMA03336,IntAct,Salmonella_typhi,Protein-protein interaction
STY0284,STM0263,SALTY00255,STY4364,STM3434,SALTY03311,OMA04352,OMA03336,IntAct,Salmonella_typhi,Protein-protein interaction
STY1277,STM1237,SALTY01189,STY1575,STM1489,SALTY01431,OMA03096,OMA03344,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0521,STM0477,SALTY00466,STY1950,STM1820,SALTY01758,OMA03521,OMA03364,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0794,STM0748,SALTY00727,STY0521,STM0477,SALTY00466,OMA01139,OMA03521,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY1807,STM1307,SALTY01255,STY0521,STM0477,SALTY00466,OMA02142,OMA03521,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY3563,STM3383,SALTY03266,STY0521,STM0477,SALTY00466,OMA02529,OMA03521,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY3708,STM3897,SALTY03760,STY0521,STM0477,SALTY00466,OMA02652,OMA03521,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY4201,STM3602,SALTY03474,STY0521,STM0477,SALTY00466,OMA03225,OMA03521,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0521,STM0477,SALTY00466,STY0521,STM0477,SALTY00466,OMA03521,OMA03521,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0648,STM0604,SALTY00590,STY0521,STM0477,SALTY00466,OMA03668,OMA03521,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY1086,STM1065,SALTY01021,STY0521,STM0477,SALTY00466,OMA03907,OMA03521,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY1080,STM1059,SALTY01015,STY0521,STM0477,SALTY00466,OMA03964,OMA03521,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY3707,STM3898,SALTY03761,STY0521,STM0477,SALTY00466,OMA05076,OMA03521,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0996,STM0994,SALTY00962,STY4359,STM3439,SALTY03316,OMA00013,OMA03788,IntAct,Salmonella_typhi,Protein-protein interaction
STY1155,STM1119,SALTY01074,STY1155,STM1119,SALTY01074,OMA03790,OMA03790,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0996,STM0994,SALTY00962,STY4375,STM3423,SALTY03300,OMA00013,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY0284,STM0263,SALTY00255,STY4375,STM3423,SALTY03300,OMA04352,OMA04250,IntAct,Salmonella_typhi,Protein-protein interaction
STY2785,STM2539,SALTY02448,STY3734,STM4151,SALTY03992,OMA00442,OMA04322,IntAct,Salmonella_typhi,Protein-protein interaction
STY0284,STM0263,SALTY00255,STY0284,STM0263,SALTY00255,OMA04352,OMA04352,Interactome3d,Salmonella_typhi,Protein-protein interaction
NA,STM3817,SALTY03689,NA,STM3815,SALTY03687,OMA03007,OMA04369,IntAct,Salmonella_typhi,Protein-protein interaction
STY0996,STM0994,SALTY00962,STY4351,STM3447,SALTY03323,OMA00013,OMA04423,IntAct,Salmonella_typhi,Protein-protein interaction
STY0996,STM0994,SALTY00962,STY3525,STM3345,SALTY03228,OMA00013,OMA04612,IntAct,Salmonella_typhi,Protein-protein interaction
STY0776,STM0733,SALTY00712,STY0775,STM0732,SALTY00711,OMA05068,OMA04729,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0284,STM0263,SALTY00255,STY3524,STM3344,SALTY03227,OMA04352,OMA04808,IntAct,Salmonella_typhi,Protein-protein interaction
STY2785,STM2539,SALTY02448,NA,STM2542,SALTY02451,OMA00442,OMA04823,IntAct,Salmonella_typhi,Protein-protein interaction
STY0996,STM0994,SALTY00962,STY3733,STM4152,SALTY03993,OMA00013,OMA05016,IntAct,Salmonella_typhi,Protein-protein interaction
STY2785,STM2539,SALTY02448,STY3733,STM4152,SALTY03993,OMA00442,OMA05016,IntAct,Salmonella_typhi,Protein-protein interaction
STY2785,STM2539,SALTY02448,STY1775,STM1336,SALTY01284,OMA00442,OMA05022,IntAct,Salmonella_typhi,Protein-protein interaction
STY0778,STM0735,SALTY00714,STY0776,STM0733,SALTY00712,OMA03137,OMA05068,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0775,STM0732,SALTY00711,STY0776,STM0733,SALTY00712,OMA04729,OMA05068,IntAct,Salmonella_typhi,Protein-protein interaction
STY0776,STM0733,SALTY00712,STY0776,STM0733,SALTY00712,OMA05068,OMA05068,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0996,STM0994,SALTY00962,STY4374,STM3424,SALTY03301,OMA00013,OMA05070,IntAct,Salmonella_typhi,Protein-protein interaction
STY0284,STM0263,SALTY00255,STY3476,STM3298,SALTY03182,OMA04352,OMA05150,IntAct,Salmonella_typhi,Protein-protein interaction
STY0996,STM0994,SALTY00962,STY4363,STM3435,SALTY03312,OMA00013,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY3731,STM4154,SALTY03995,STY4363,STM3435,SALTY03312,OMA00016,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY3732,STM4153,SALTY03994,STY4363,STM3435,SALTY03312,OMA00018,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY1226,STM1185,SALTY01138,STY4363,STM3435,SALTY03312,OMA00054,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY0156,STM0136,SALTY00135,STY4363,STM3435,SALTY03312,OMA00111,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY2844,STM2651,SALTY02560,STY4363,STM3435,SALTY03312,OMA00126,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY1336,STM1714,SALTY01655,STY4363,STM3435,SALTY03312,OMA00137,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY2849,STM2660,SALTY02565,STY4363,STM3435,SALTY03312,OMA00153,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM4368,SALTY04201,STY4363,STM3435,SALTY03312,OMA00174,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY4431,STM4235,SALTY04072,STY4363,STM3435,SALTY03312,OMA00178,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY4282,STM3514,SALTY03388,STY4363,STM3435,SALTY03312,OMA00182,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY0492,STM0450,SALTY00440,STY4363,STM3435,SALTY03312,OMA00200,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY3351,STM3174,SALTY03062,STY4363,STM3435,SALTY03312,OMA00231,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY3608,STM3951,SALTY03808,STY4363,STM3435,SALTY03312,OMA00255,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM3742,SALTY03613,STY4363,STM3435,SALTY03312,OMA00278,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY3390,STM3211,SALTY03099,STY4363,STM3435,SALTY03312,OMA00344,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY1460,STM1604,SALTY01545,STY4363,STM3435,SALTY03312,OMA00355,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY1778,STM1333,SALTY01281,STY4363,STM3435,SALTY03312,OMA00362,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY1816,STM1298,SALTY01246,STY4363,STM3435,SALTY03312,OMA00365,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY3461,STM3280,SALTY03166,STY4363,STM3435,SALTY03312,OMA00380,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY4114,STM3682,SALTY03553,STY4363,STM3435,SALTY03312,OMA00421,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY2154,STM1946,SALTY01881,STY4363,STM3435,SALTY03312,OMA00433,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY3917,STM3861,SALTY03732,STY4363,STM3435,SALTY03312,OMA00438,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY2829,STM2583,SALTY02492,STY4363,STM3435,SALTY03312,OMA00453,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY3318,STM3147,SALTY03035,STY4363,STM3435,SALTY03312,OMA00506,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY3198,STM3042,SALTY02931,STY4363,STM3435,SALTY03312,OMA00514,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY3468,STM3287,SALTY03173,STY4363,STM3435,SALTY03312,OMA00765,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY2200,STM1992,SALTY01924,STY4363,STM3435,SALTY03312,OMA00819,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY3940,STM3838,SALTY03710,STY4363,STM3435,SALTY03312,OMA00921,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY3937,STM3843,SALTY03715,STY4363,STM3435,SALTY03312,OMA00964,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY1272,STM1232,SALTY01184,STY4363,STM3435,SALTY03312,OMA00965,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY2836,STM2643,SALTY02552,STY4363,STM3435,SALTY03312,OMA01087,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY3472,STM3294,SALTY03178,STY4363,STM3435,SALTY03312,OMA01099,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY4070,STM3724,SALTY03595,STY4363,STM3435,SALTY03312,OMA01230,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY3486,STM3307,SALTY03190,STY4363,STM3435,SALTY03312,OMA01303,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY1010,STM1004,SALTY00972,STY4363,STM3435,SALTY03312,OMA01367,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY4102,STM3694,SALTY03565,STY4363,STM3435,SALTY03312,OMA01454,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY2770,STM2525,SALTY02434,STY4363,STM3435,SALTY03312,OMA01472,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY0443,STM0405,SALTY00394,STY4363,STM3435,SALTY03312,OMA01551,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY0013,STM0013,SALTY00013,STY4363,STM3435,SALTY03312,OMA01555,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY0715,STM0669,SALTY00655,STY4363,STM3435,SALTY03312,OMA01746,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY4709,STM4349,SALTY04185,STY4363,STM3435,SALTY03312,OMA01747,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY2841,STM2648,SALTY02557,STY4363,STM3435,SALTY03312,OMA01811,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY1227,STM1187,SALTY01139,STY4363,STM3435,SALTY03312,OMA01880,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY0249,STM0226,SALTY00225,STY4363,STM3435,SALTY03312,OMA01892,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY0697,STM0646,SALTY00632,STY4363,STM3435,SALTY03312,OMA01911,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY4315,STM3481,SALTY03355,STY4363,STM3435,SALTY03312,OMA01969,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY2404,STM2174,SALTY02100,STY4363,STM3435,SALTY03312,OMA02060,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY2597,STM2366,SALTY02283,STY4363,STM3435,SALTY03312,OMA02079,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM0940,SALTY00911,STY4363,STM3435,SALTY03312,OMA02087,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM1830,SALTY01768,STY4363,STM3435,SALTY03312,OMA02165,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY0255,STM0232,SALTY00231,STY4363,STM3435,SALTY03312,OMA02194,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY3741,STM4138,SALTY03984,STY4363,STM3435,SALTY03312,OMA02196,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY0835,STM0801,SALTY00773,STY4363,STM3435,SALTY03312,OMA02257,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY1148,STM1112,SALTY01067,STY4363,STM3435,SALTY03312,OMA02289,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY4143,STM3656,SALTY03527,STY4363,STM3435,SALTY03312,OMA02301,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY4404,STM4187,SALTY04024,STY4363,STM3435,SALTY03312,OMA02571,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY1331,STM1719,SALTY01660,STY4363,STM3435,SALTY03312,OMA02581,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY3502,STM3323,SALTY03206,STY4363,STM3435,SALTY03312,OMA02638,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY1897,STM1772,SALTY01710,STY4363,STM3435,SALTY03312,OMA02646,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY4312,STM3484,SALTY03358,STY4363,STM3435,SALTY03312,OMA02670,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY2100,STM1892,SALTY01831,STY4363,STM3435,SALTY03312,OMA02814,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY0238,STM0215,SALTY00214,STY4363,STM3435,SALTY03312,OMA02833,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY0251,STM0228,SALTY00227,STY4363,STM3435,SALTY03312,OMA02892,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY3264,STM3109,SALTY02998,STY4363,STM3435,SALTY03312,OMA02909,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY2959,STM2837,SALTY02732,STY4363,STM3435,SALTY03312,OMA02985,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY4737,STM4381,SALTY04214,STY4363,STM3435,SALTY03312,OMA03046,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY2505,STM2276,SALTY02193,STY4363,STM3435,SALTY03312,OMA03140,OMA05177,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY4726,STM4369,SALTY04202,STY4363,STM3435,SALTY03312,OMA03181,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY0241,STM0218,SALTY00217,STY4363,STM3435,SALTY03312,OMA03247,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY2495,STM2270,SALTY02187,STY4363,STM3435,SALTY03312,OMA03395,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM3570,SALTY03442,STY4363,STM3435,SALTY03312,OMA03505,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY2190,STM1982,SALTY01916,STY4363,STM3435,SALTY03312,OMA03643,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY3475,STM3297,SALTY03181,STY4363,STM3435,SALTY03312,OMA03654,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY0959,STM0961,SALTY00930,STY4363,STM3435,SALTY03312,OMA03669,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY1909,STM1783,SALTY01721,STY4363,STM3435,SALTY03312,OMA03764,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY4359,STM3439,SALTY03316,STY4363,STM3435,SALTY03312,OMA03788,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY4395,STM3402,SALTY03279,STY4363,STM3435,SALTY03312,OMA03923,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY3737,STM4148,SALTY03989,STY4363,STM3435,SALTY03312,OMA03992,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY3145,STM3004,SALTY02895,STY4363,STM3435,SALTY03312,OMA04003,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY0250,STM0227,SALTY00226,STY4363,STM3435,SALTY03312,OMA04009,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY1777,STM1334,SALTY01282,STY4363,STM3435,SALTY03312,OMA04049,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY4773,STM4414,SALTY04247,STY4363,STM3435,SALTY03312,OMA04083,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY3778,STM4092,SALTY03945,STY4363,STM3435,SALTY03312,OMA04151,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM4476,SALTY04308,STY4363,STM3435,SALTY03312,OMA04324,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY0838,STM0804,SALTY00776,STY4363,STM3435,SALTY03312,OMA04328,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY0248,STM0225,SALTY00224,STY4363,STM3435,SALTY03312,OMA04338,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY0182,STM0160,SALTY00159,STY4363,STM3435,SALTY03312,OMA04419,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY0456,STM0417,SALTY00406,STY4363,STM3435,SALTY03312,OMA04471,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY3850,STM4028,SALTY03880,STY4363,STM3435,SALTY03312,OMA04589,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY1299,STM1751,SALTY01692,STY4363,STM3435,SALTY03312,OMA04704,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY4299,STM3497,SALTY03371,STY4363,STM3435,SALTY03312,OMA04746,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY4107,STM3689,SALTY03560,STY4363,STM3435,SALTY03312,OMA04988,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY3939,STM3840,SALTY03712,STY4363,STM3435,SALTY03312,OMA04992,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY4718,STM4361,SALTY04194,STY4363,STM3435,SALTY03312,OMA05264,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY3565,STM3385,SALTY03268,STY4363,STM3435,SALTY03312,OMA05327,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY4360,STM3438,SALTY03315,STY4363,STM3435,SALTY03312,OMA05336,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY0982,STM0982,SALTY00950,STY4363,STM3435,SALTY03312,OMA05403,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY3647,STM3910,SALTY03773,STY4363,STM3435,SALTY03312,OMA05416,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY1235,STM1196,SALTY01148,STY4363,STM3435,SALTY03312,OMA05716,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY1967,STM1837,SALTY01775,STY4363,STM3435,SALTY03312,OMA05868,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY0587,STM0541,SALTY00530,STY4363,STM3435,SALTY03312,OMA05869,OMA05177,IntAct,Salmonella_typhi,Protein-protein interaction
STY0996,STM0994,SALTY00962,STY4357,STM3441,SALTY03318,OMA00013,OMA05272,IntAct,Salmonella_typhi,Protein-protein interaction
STY0284,STM0263,SALTY00255,STY4371,STM3427,SALTY03304,OMA04352,OMA05288,IntAct,Salmonella_typhi,Protein-protein interaction
STY0996,STM0994,SALTY00962,STY2863,STM2676,SALTY02580,OMA00013,OMA05490,IntAct,Salmonella_typhi,Protein-protein interaction
