Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
STM14_RS05450,STM1000,SALTY00968,STM14_RS04870,STM0847,SALTY00818,OMA00911,OMA02292,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS19045,STM3598,SALTY03470,STM14_RS04870,STM0847,SALTY00818,OMA01898,OMA02292,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS14090,STM2573,SALTY02482,STM14_RS02790,STM0434,SALTY00423,OMA02343,OMA02318,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS17335,STM3253,SALTY03139,STM14_RS07490,STM1326,SALTY01274,OMA02053,OMA02353,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS00870,STM0060,SALTY00059,STM14_RS03715,STM0622,SALTY00608,OMA02622,OMA02470,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS09985,STM1818,SALTY01756,STM14_RS20845,STM3957,SALTY03814,OMA00540,OMA02504,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS07450,STM1318,SALTY01266,STM14_RS09555,STM1731,SALTY01672,OMA00224,OMA02561,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS02765,STM0429,SALTY00418,STM14_RS02755,STM0427,SALTY00416,OMA01973,OMA02654,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS14480,STM2645,SALTY02554,STM14_RS19565,STM3699,SALTY03570,OMA03831,OMA02746,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS22610,STM4306,SALTY04143,STM14_RS13865,STM2528,SALTY02437,OMA03539,OMA02847,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS13365,STM2427,SALTY02337,STM14_RS21885,STM4166,SALTY04007,OMA00345,OMA02861,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS23990,STM4580,SALTY04408,STM14_RS21885,STM4166,SALTY04007,OMA01097,OMA02861,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS03835,STM0645,SALTY00631,STM14_RS21885,STM4166,SALTY04007,OMA03506,OMA02861,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS02765,STM0429,SALTY00418,STM14_RS02750,STM0426,SALTY00415,OMA01973,OMA02879,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS02755,STM0427,SALTY00416,STM14_RS02750,STM0426,SALTY00415,OMA02654,OMA02879,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS08960,STM1617,SALTY01558,STM14_RS21465,STM4080,SALTY03933,OMA03630,OMA02994,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS22610,STM4306,SALTY04143,STM14_RS22615,STM4307,SALTY04144,OMA03539,OMA03040,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS12990,STM2355,SALTY02272,STM14_RS05085,STM0890,SALTY00860,OMA02972,OMA03120,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS12975,STM2352,SALTY02269,STM14_RS05085,STM0890,SALTY00860,OMA03298,OMA03120,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS12980,STM2353,SALTY02270,STM14_RS05085,STM0890,SALTY00860,OMA03461,OMA03120,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS05085,STM0890,SALTY00860,STM14_RS05070,STM0887,SALTY00857,OMA03120,OMA03172,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS05085,STM0890,SALTY00860,STM14_RS05080,STM0889,SALTY00859,OMA03120,OMA03261,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS08765,STM1578,SALTY01519,STM14_RS09700,STM1762,SALTY01700,OMA00624,OMA03304,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS19445,STM3675,SALTY03546,STM14_RS23010,STM4386,SALTY04219,OMA03509,OMA03374,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS08765,STM1578,SALTY01519,STM14_RS09695,STM1761,SALTY01699,OMA00624,OMA03390,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS21465,STM4080,SALTY03933,STM14_RS18480,STM3483,SALTY03357,OMA02994,OMA03451,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS08960,STM1617,SALTY01558,STM14_RS18480,STM3483,SALTY03357,OMA03630,OMA03451,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS05085,STM0890,SALTY00860,STM14_RS05075,STM0888,SALTY00858,OMA03120,OMA03513,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS05270,STM0964,SALTY00933,STM14_RS22610,STM4306,SALTY04143,OMA00161,OMA03539,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS08335,STM1496,SALTY01438,STM14_RS22610,STM4306,SALTY04143,OMA02624,OMA03539,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS15620,STM2916,SALTY02811,STM14_RS15910,STM2974,SALTY02868,OMA03603,OMA03546,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS21465,STM4080,SALTY03933,STM14_RS17050,STM3195,SALTY03083,OMA02994,OMA03551,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS08960,STM1617,SALTY01558,STM14_RS17050,STM3195,SALTY03083,OMA03630,OMA03551,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS22610,STM4306,SALTY04143,STM14_RS13870,STM2529,SALTY02438,OMA03539,OMA03552,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS21285,STM4044,SALTY03897,STM14_RS15620,STM2916,SALTY02811,OMA01293,OMA03603,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS18480,STM3483,SALTY03357,STM14_RS08960,STM1617,SALTY01558,OMA03451,OMA03630,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS17835,STM3355,SALTY03238,STM14_RS17830,STM3354,SALTY03237,OMA02418,OMA03677,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS09985,STM1818,SALTY01756,STM14_RS03145,STM0506,SALTY00495,OMA00540,OMA03684,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS13380,STM2430,SALTY02340,STM14_RS14480,STM2645,SALTY02554,OMA02200,OMA03831,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS13435,STM2440,SALTY02350,STM14_RS14480,STM2645,SALTY02554,OMA02396,OMA03831,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS17350,STM3261,SALTY03147,STM14_RS13390,STM2431,SALTY02341,OMA01857,OMA05597,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS07310,STM1290,SALTY01238,STM14_RS21825,STM4154,SALTY03995,OMA02025,OMA00016,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS07310,STM1290,SALTY01238,STM14_RS21820,STM4153,SALTY03994,OMA02025,OMA00018,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS08765,STM1578,SALTY01519,STM14_RS09710,STM1764,SALTY01702,OMA00624,OMA00027,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS03035,STM0484,SALTY00473,STM14_RS01740,STM0231,SALTY00230,OMA00384,OMA00039,Interactome3d,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS08765,STM1578,SALTY01519,STM14_RS05775,STM1057,SALTY01013,OMA00624,OMA00096,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS17335,STM3253,SALTY03139,STM14_RS18640,STM3515,SALTY03389,OMA02053,OMA00106,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS12560,STM2270,SALTY02187,STM14_RS12555,STM2269,SALTY02186,OMA03395,OMA00125,IntAct_Interactome3d,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS23575,STM4499,SALTY04330,STM14_RS12595,STM2277,SALTY02194,OMA03242,OMA00199,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS07450,STM1318,SALTY01266,STM14_RS07450,STM1318,SALTY01266,OMA00224,OMA00224,IntAct_Interactome3d,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS10690,STM1956,SALTY01891,STM14_RS07450,STM1318,SALTY01266,OMA03251,OMA00224,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS21040,STM3997,SALTY03849,STM14_RS07450,STM1318,SALTY01266,OMA03624,OMA00224,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS02785,STM0433,SALTY00422,STM14_RS07450,STM1318,SALTY01266,OMA03846,OMA00224,Biogrid,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS22885,STM4361,SALTY04194,STM14_RS07450,STM1318,SALTY01266,OMA05264,OMA00224,Interactome3d,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS12010,STM2160,SALTY02086,STM14_RS09410,STM1703,SALTY01644,OMA03125,OMA00342,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS10080,STM1837,SALTY01775,STM14_RS09410,STM1703,SALTY01644,OMA05868,OMA00342,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS07310,STM1290,SALTY01238,STM14_RS17130,STM3211,SALTY03099,OMA02025,OMA00344,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS01740,STM0231,SALTY00230,STM14_RS03035,STM0484,SALTY00473,OMA00039,OMA00384,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS03035,STM0484,SALTY00473,STM14_RS03035,STM0484,SALTY00473,OMA00384,OMA00384,IntAct_Interactome3d,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS20260,STM3837,SALTY03709,STM14_RS03035,STM0484,SALTY00473,OMA01692,OMA00384,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS06510,STM1201,SALTY01153,STM14_RS03035,STM0484,SALTY00473,OMA01987,OMA00384,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS01905,STM0264,SALTY00256,STM14_RS03035,STM0484,SALTY00473,OMA03119,OMA00384,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS21805,STM4150,SALTY03991,STM14_RS03035,STM0484,SALTY00473,OMA03388,OMA00384,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS18415,STM3470,SALTY03345,STM14_RS03035,STM0484,SALTY00473,OMA03726,OMA00384,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS23455,STM4476,SALTY04308,STM14_RS03035,STM0484,SALTY00473,OMA04324,OMA00384,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS10290,STM1876,SALTY01815,STM14_RS03035,STM0484,SALTY00473,OMA05734,OMA00384,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS07310,STM1290,SALTY01238,STM14_RS00625,STM0012,SALTY00012,OMA02025,OMA00394,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS17335,STM3253,SALTY03139,STM14_RS00625,STM0012,SALTY00012,OMA02053,OMA00394,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS09710,STM1764,SALTY01702,STM14_RS08765,STM1578,SALTY01519,OMA00027,OMA00624,Interactome3d,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS09705,STM1763,SALTY01701,STM14_RS08765,STM1578,SALTY01519,OMA00643,OMA00624,Interactome3d,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS09700,STM1762,SALTY01700,STM14_RS08765,STM1578,SALTY01519,OMA03304,OMA00624,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS08765,STM1578,SALTY01519,STM14_RS09705,STM1763,SALTY01701,OMA00624,OMA00643,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS03040,STM0485,SALTY00474,STM14_RS11715,STM2102,SALTY02028,OMA05143,OMA00726,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS20265,STM3838,SALTY03710,STM14_RS24035,STM4589,SALTY04417,OMA00921,OMA00924,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS08030,STM1435,SALTY01380,STM14_RS24035,STM4589,SALTY04417,OMA04727,OMA00924,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS10080,STM1837,SALTY01775,STM14_RS24035,STM4589,SALTY04417,OMA05868,OMA00924,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS03035,STM0484,SALTY00473,STM14_RS18840,STM3557,SALTY03429,OMA00384,OMA01075,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS18330,STM3453,SALTY03329,STM14_RS12135,STM2186,SALTY02112,OMA02852,OMA01258,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS16360,STM3061,SALTY02950,STM14_RS12135,STM2186,SALTY02112,OMA03748,OMA01258,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS23575,STM4499,SALTY04330,STM14_RS17095,STM3204,SALTY03092,OMA03242,OMA01289,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS17335,STM3253,SALTY03139,STM14_RS21785,STM4146,SALTY03987,OMA02053,OMA01350,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS03035,STM0484,SALTY00473,STM14_RS14495,STM2648,SALTY02557,OMA00384,OMA01811,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS07310,STM1290,SALTY01238,STM14_RS16410,STM3070,SALTY02959,OMA02025,OMA01842,Interactome3d,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS17350,STM3261,SALTY03147,STM14_RS17350,STM3261,SALTY03147,OMA01857,OMA01857,IntAct_Interactome3d,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS04505,STM0776,SALTY00749,STM14_RS04505,STM0776,SALTY00749,OMA01904,OMA01904,IntAct_Interactome3d,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS23915,STM4565,SALTY04393,STM14_RS04505,STM0776,SALTY00749,OMA02541,OMA01904,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS15255,STM2843,SALTY02738,STM14_RS04505,STM0776,SALTY00749,OMA03758,OMA01904,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS01680,STM0219,SALTY00218,STM14_RS04505,STM0776,SALTY00749,OMA04012,OMA01904,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS18975,STM3584,SALTY03456,STM14_RS04505,STM0776,SALTY00749,OMA04548,OMA01904,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS15870,STM2965,SALTY02860,STM14_RS04505,STM0776,SALTY00749,OMA04798,OMA01904,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS00970,STM0078,SALTY00077,STM14_RS04505,STM0776,SALTY00749,OMA05373,OMA01904,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS03035,STM0484,SALTY00473,STM14_RS03840,STM0646,SALTY00632,OMA00384,OMA01911,IntAct_Interactome3d,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS03035,STM0484,SALTY00473,STM14_RS06510,STM1201,SALTY01153,OMA00384,OMA01987,Interactome3d,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS05865,STM1075,SALTY01031,STM14_RS07310,STM1290,SALTY01238,OMA00308,OMA02025,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS22825,STM4349,SALTY04185,STM14_RS07310,STM1290,SALTY01238,OMA01747,OMA02025,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS21195,STM4029,SALTY03881,STM14_RS07310,STM1290,SALTY01238,OMA02010,OMA02025,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS07310,STM1290,SALTY01238,STM14_RS07310,STM1290,SALTY01238,OMA02025,OMA02025,Interactome3d,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS09180,STM1659,SALTY01600,STM14_RS07310,STM1290,SALTY01238,OMA04165,OMA02025,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS17545,STM3299,SALTY03183,STM14_RS07310,STM1290,SALTY01238,OMA04397,OMA02025,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS22865,STM4357,SALTY04190,STM14_RS07310,STM1290,SALTY01238,OMA04430,OMA02025,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS18945,STM3578,SALTY03450,STM14_RS07310,STM1290,SALTY01238,OMA05099,OMA02025,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS13850,STM2525,SALTY02434,STM14_RS17335,STM3253,SALTY03139,OMA01472,OMA02053,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS00630,STM0013,SALTY00013,STM14_RS17335,STM3253,SALTY03139,OMA01555,OMA02053,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS01245,STM0133,SALTY00132,STM14_RS17335,STM3253,SALTY03139,OMA01598,OMA02053,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS17930,STM3374,SALTY03257,STM14_RS17335,STM3253,SALTY03139,OMA01670,OMA02053,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS20350,STM3854,SALTY03725,STM14_RS17335,STM3253,SALTY03139,OMA02785,OMA02053,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS20110,STM3808,SALTY03680,STM14_RS17335,STM3253,SALTY03139,OMA04574,OMA02053,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS20115,STM3809,SALTY03681,STM14_RS17335,STM3253,SALTY03139,OMA04661,OMA02053,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS05345,STM0979,SALTY00947,STM14_RS15330,STM2858,SALTY02753,OMA03045,OMA02056,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS04100,STM0698,SALTY00677,STM14_RS19300,STM3646,SALTY03518,OMA00598,OMA02110,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS19300,STM3646,SALTY03518,STM14_RS19300,STM3646,SALTY03518,OMA02110,OMA02110,Interactome3d,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS16400,STM3068,SALTY02957,STM14_RS13350,STM2424,SALTY02334,OMA01502,OMA02342,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS17020,STM3189,SALTY03077,STM14_RS17020,STM3189,SALTY03077,OMA02657,OMA02657,Interactome3d,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS06195,STM1139,SALTY01092,STM14_RS06195,STM1139,SALTY01092,OMA02726,OMA02726,IntAct_Interactome3d,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS06205,STM1141,SALTY01094,STM14_RS06195,STM1139,SALTY01092,OMA04769,OMA02726,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS17335,STM3253,SALTY03139,STM14_RS13055,STM2368,SALTY02285,OMA02053,OMA02751,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS21885,STM4166,SALTY04007,STM14_RS21885,STM4166,SALTY04007,OMA02861,OMA02861,Interactome3d,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS09260,STM1675,SALTY01615,STM14_RS09260,STM1675,SALTY01615,OMA03296,OMA03296,Interactome3d,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS10870,STM1993,SALTY01925,STM14_RS10870,STM1993,SALTY01925,OMA03305,OMA03305,Interactome3d,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS06050,STM1112,SALTY01067,STM14_RS22945,STM4373,SALTY04206,OMA02289,OMA03382,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS07310,STM1290,SALTY01238,STM14_RS21365,STM4059,SALTY03912,OMA02025,OMA03384,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS03035,STM0484,SALTY00473,STM14_RS22345,STM4256,SALTY04093,OMA00384,OMA03483,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS01385,STM0160,SALTY00159,STM14_RS17150,STM3215,SALTY03102,OMA04419,OMA03496,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS16980,STM3181,SALTY03069,STM14_RS06210,STM1142,SALTY01095,OMA00397,OMA03519,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS06210,STM1142,SALTY01095,STM14_RS06210,STM1142,SALTY01095,OMA03519,OMA03519,Interactome3d,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS07310,STM1290,SALTY01238,STM14_RS10485,STM1915,SALTY01854,OMA02025,OMA03576,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS01210,STM0126,SALTY00125,STM14_RS08960,STM1617,SALTY01558,OMA01153,OMA03630,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS07310,STM1290,SALTY01238,STM14_RS02785,STM0433,SALTY00422,OMA02025,OMA03846,Biogrid,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS03035,STM0484,SALTY00473,STM14_RS21795,STM4148,SALTY03989,OMA00384,OMA03992,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS03035,STM0484,SALTY00473,STM14_RS23455,STM4476,SALTY04308,OMA00384,OMA04324,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS13410,STM2435,SALTY02345,STM14_RS11985,STM2156,SALTY02081,OMA02605,OMA04514,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS16125,STM3015,SALTY02906,STM14_RS07365,STM1301,SALTY01249,OMA03266,OMA04673,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS03035,STM0484,SALTY00473,STM14_RS23425,STM4470,SALTY04302,OMA00384,OMA04677,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS03035,STM0484,SALTY00473,STM14_RS23035,STM4391,SALTY04224,OMA00384,OMA04740,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS01715,STM0226,SALTY00225,STM14_RS22930,STM4370,SALTY04203,OMA01892,OMA04759,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS15670,STM2926,SALTY02821,STM14_RS22930,STM4370,SALTY04203,OMA03671,OMA04759,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS08490,STM1526,SALTY01468,STM14_RS22930,STM4370,SALTY04203,OMA04911,OMA04759,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS06205,STM1141,SALTY01094,STM14_RS06205,STM1141,SALTY01094,OMA04769,OMA04769,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS03035,STM0484,SALTY00473,STM14_RS21815,STM4152,SALTY03993,OMA00384,OMA05016,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS03625,STM0604,SALTY00590,STM14_RS19935,STM3774,SALTY03644,OMA03668,OMA05321,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS10870,STM1993,SALTY01925,STM14_RS00970,STM0078,SALTY00077,OMA03305,OMA05373,Lit_Ecoli_IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS22920,STM4368,SALTY04201,STM14_RS17460,STM3283,SALTY03169,OMA00174,OMA05509,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
STM14_RS17445,STM3280,SALTY03166,STM14_RS17460,STM3283,SALTY03169,OMA00380,OMA05509,IntAct,Salmonella_typhimurium_14028s_SGSC_2262,Protein-protein interaction
